3.27337e-01;1.30975e-01
9.05072e-01;1.89844e-01
8.10719e-01;2.18313e-01
6.09036e-01;9.18268e-01
5.74697e-01;1.48983e-01
6.73644e-01;8.74556e-01
2.59848e-01;4.19257e-01
8.66435e-01;2.31230e-01
3.02441e-01;2.45166e-01
8.17123e-01;3.89514e-01
1.55779e-01;5.76969e-02
5.10493e-01;3.06424e-01
6.89534e-02;4.83946e-01
6.24710e-01;7.82628e-01
3.86428e-02;1.40870e-01
8.05211e-01;8.73217e-01
9.16618e-01;5.21392e-01
4.86402e-01;7.44291e-01
4.62150e-01;2.72674e-01
7.19289e-01;9.99833e-01
8.37377e-01;2.38377e-01
5.89461e-02;1.42145e-01
6.59099e-01;6.91933e-01
9.21162e-01;9.14589e-01
9.92991e-01;3.16815e-01
5.26335e-02;3.14516e-01
3.75286e-01;5.00095e-01
8.93797e-01;6.56990e-01
7.34975e-01;3.90616e-01
4.62855e-01;7.78285e-01
4.86370e-01;5.00620e-01
8.44886e-02;6.13288e-01
3.23730e-01;7.24409e-01
5.93102e-01;5.67969e-01
2.09978e-01;6.74872e-01
8.22848e-01;8.98800e-01
4.53345e-01;2.49361e-01
3.17895e-01;8.23340e-01
7.80264e-02;5.29354e-01
6.12694e-01;3.42183e-01
6.52859e-01;8.87631e-01
2.75308e-01;1.81520e-01
6.33682e-01;8.12839e-01
5.79805e-01;2.33608e-01
1.83730e-01;8.35821e-01
2.48533e-01;3.30825e-01
5.81691e-01;2.47578e-01
3.07657e-01;1.50545e-01
8.20667e-01;5.77540e-02
9.29564e-01;2.98253e-01
8.86487e-01;7.73756e-01
1.89803e-01;9.00597e-01
5.76570e-01;9.39389e-01
1.02484e-01;4.23395e-01
5.82096e-01;6.27877e-02
5.34082e-01;4.55759e-01
5.94513e-01;2.83336e-01
8.51965e-01;6.81319e-01
1.55387e-01;1.29896e-01
4.47967e-01;1.39039e-02
5.28363e-01;1.31301e-01
7.38177e-01;5.74163e-01
4.00328e-01;3.42986e-01
6.91859e-01;9.55992e-01
5.77696e-01;9.26100e-01
9.99824e-01;2.08121e-01
5.13417e-01;2.28063e-01
5.30993e-01;7.55900e-01
3.06785e-01;1.11336e-01
2.11228e-01;3.87662e-03
8.70617e-01;8.14383e-01
6.55264e-01;7.59707e-01
2.72602e-01;7.74591e-01
8.48642e-01;5.37691e-01
4.23450e-01;9.49212e-01
9.89013e-01;7.89995e-01
3.95215e-01;5.74812e-01
4.22006e-01;4.77480e-01
8.35319e-01;3.24629e-01
7.51765e-01;6.99874e-02
4.01771e-01;2.34389e-01
8.92713e-01;7.79315e-02
2.24617e-02;8.28108e-01
2.39209e-02;9.48956e-01
7.55764e-01;1.71430e-01
6.98749e-01;6.77877e-02
9.00280e-01;3.80162e-01
6.44948e-01;2.85240e-01
4.14643e-01;4.27365e-01
2.09066e-01;2.20413e-01
6.83762e-01;9.62034e-01
2.79112e-01;7.64644e-01
7.62549e-01;2.44057e-01
4.65028e-01;1.63514e-01
7.73602e-01;6.08007e-01
6.77303e-01;1.31778e-01
1.76543e-01;8.13427e-01
8.58102e-01;6.44353e-01
2.59770e-01;2.80640e-02
5.49308e-01;5.25580e-01
1.92719e-01;1.51499e-01
3.36207e-01;9.58133e-01
4.71618e-01;4.17230e-01
3.96326e-01;5.68303e-01
8.56738e-02;8.59553e-01
6.42309e-01;4.61940e-01
4.99557e-01;6.38687e-01
2.88598e-01;6.69653e-01
7.49841e-01;1.47118e-01
4.13986e-01;7.81681e-01
5.82291e-01;8.82882e-01
5.25429e-01;2.37119e-01
5.74855e-01;4.88598e-01
3.52488e-01;4.44443e-01
7.57702e-01;6.10483e-01
3.92145e-01;2.74730e-01
3.83687e-01;8.29015e-01
6.24901e-01;2.66245e-01
9.64448e-01;7.90631e-01
2.20252e-01;9.66139e-01
3.40868e-01;8.97222e-01
1.53160e-01;1.39136e-01
9.51454e-01;6.41451e-01
4.35250e-01;2.28542e-01
1.39959e-01;3.21421e-01
6.85587e-01;4.75221e-01
2.66705e-01;7.50049e-01
8.22220e-01;5.99765e-01
6.68056e-01;3.44159e-01
5.17104e-01;3.48928e-02
7.51421e-01;3.58378e-01
4.92918e-01;9.98816e-01
9.81957e-01;2.77991e-01
8.78229e-01;8.42457e-03
3.22929e-01;4.00560e-01
5.59844e-01;1.01633e-01
4.57732e-01;5.71966e-01
3.31947e-01;5.00678e-01
6.95237e-02;4.45840e-01
6.05385e-01;2.64702e-01
6.43109e-01;8.15257e-02
5.92283e-01;2.10569e-01
7.44240e-01;3.68286e-02
7.32885e-01;5.07184e-01
4.69872e-01;1.28718e-01
4.31320e-01;1.37836e-01
2.07758e-01;5.79779e-02
9.86009e-01;8.38253e-01
7.34298e-01;9.74619e-01
5.36736e-01;1.22582e-01
9.15847e-01;6.96001e-01
9.51715e-01;4.38188e-01
2.29147e-01;1.54671e-01
2.28181e-01;6.65099e-01
8.43541e-01;6.60561e-01
6.20995e-01;4.25530e-01
7.51544e-01;5.91237e-01
5.85124e-01;1.07776e-01
6.99367e-02;5.76493e-01
4.51359e-01;5.33053e-01
1.84536e-01;7.10433e-01
9.00880e-01;3.40981e-01
1.79069e-02;7.82593e-01
9.81639e-01;9.88580e-01
3.60094e-01;8.23153e-01
4.78164e-01;5.44483e-01
7.20223e-01;8.79554e-01
9.40754e-01;8.53598e-01
4.70871e-01;9.05318e-01
5.53251e-02;1.28437e-01
3.20371e-01;9.34968e-01
1.52966e-01;5.89199e-01
4.71285e-01;7.31351e-01
9.83635e-01;6.38563e-01
1.86951e-01;4.64664e-02
5.33023e-01;7.71180e-01
9.12243e-01;2.48208e-01
4.23525e-01;1.05036e-01
2.07644e-01;5.80188e-01
8.70860e-01;9.81759e-01
2.15744e-01;1.83008e-01
7.04714e-01;6.11123e-01
9.60749e-01;9.86083e-01
1.08744e-01;5.75464e-02
1.27547e-02;3.06029e-01
3.46248e-01;4.56735e-01
2.41103e-01;7.04534e-01
7.36570e-01;8.68582e-01
8.44552e-01;5.46862e-01
8.74936e-01;9.27830e-03
8.74116e-01;3.15083e-01
7.98958e-01;2.47604e-02
5.38152e-01;5.62437e-02
7.90915e-01;9.30695e-01
3.07281e-01;4.84748e-01
7.24642e-01;8.14147e-01
2.83717e-01;8.34651e-01
6.55871e-01;6.41177e-01
4.43422e-01;3.15223e-01
8.86779e-01;1.26896e-01
5.65226e-03;4.47325e-01
4.46411e-01;6.95935e-01
2.61295e-01;6.80884e-01
6.39931e-01;8.95344e-01
7.97595e-01;5.13754e-01
6.67225e-01;9.87469e-01
3.77086e-01;5.32241e-01
8.82829e-01;8.07860e-01
1.58738e-01;4.25179e-01
8.55808e-01;6.99001e-01
8.67156e-01;5.89064e-01
9.17328e-01;3.12281e-01
5.88475e-01;8.30721e-01
9.83759e-01;6.14519e-01
7.57560e-01;7.69814e-01
3.77897e-01;8.89936e-01
4.48648e-01;7.33213e-01
1.47440e-01;2.97191e-01
9.54835e-01;4.21649e-01
6.35655e-01;7.85515e-03
2.65059e-01;7.01186e-01
5.14357e-02;8.63109e-01
8.94012e-01;3.28881e-01
2.85241e-02;5.03046e-01
1.78440e-02;2.01341e-01
3.23641e-01;1.57708e-01
1.19567e-01;1.32396e-01
5.08272e-02;6.62661e-02
9.11405e-01;7.11632e-01
6.74767e-01;3.06252e-01
8.40363e-01;9.21870e-01
5.65594e-01;7.02703e-01
6.83887e-02;4.52777e-01
4.78993e-01;8.46692e-01
4.05308e-01;6.11411e-01
7.91768e-01;8.46652e-01
2.09372e-01;5.58730e-03
9.34301e-02;9.83876e-01
1.83509e-02;3.78056e-01
6.38488e-02;3.26565e-01
7.17533e-01;9.15226e-01
9.36575e-01;5.62594e-01
5.51900e-02;6.63661e-01
6.12291e-01;5.33615e-01
2.88289e-01;8.22516e-01
5.98061e-01;5.59334e-01
2.70205e-01;5.71900e-01
4.35062e-01;1.60154e-01
6.98828e-01;6.00631e-01
3.17001e-01;4.20206e-01
3.89112e-01;8.34990e-01
3.84005e-01;2.22764e-01
9.91869e-01;4.26017e-01
5.10946e-01;4.55079e-01
4.07074e-02;3.25653e-01
1.99540e-01;8.75535e-01
8.19910e-01;8.87991e-01
8.44625e-01;6.02864e-01
2.58463e-01;7.69491e-01
4.13565e-01;9.37666e-01
1.14175e-01;3.55394e-01
7.88068e-01;6.62736e-01
8.19767e-02;7.67636e-01
6.24585e-01;1.53768e-02
9.10780e-01;5.82171e-01
9.85305e-01;2.33832e-04
3.84714e-01;8.98975e-01
4.54310e-01;5.43349e-02
9.83235e-01;8.43182e-01
4.56622e-01;3.25999e-01
1.69312e-01;1.65139e-01
5.42965e-01;2.50198e-01
5.28127e-01;7.17535e-01
4.98971e-02;2.11521e-01
2.50761e-02;3.58290e-01
8.53443e-01;8.67063e-02
9.28372e-01;8.13854e-01
4.98315e-01;2.10360e-01
4.99218e-01;5.14358e-01
8.93748e-01;4.78838e-01
5.88226e-01;4.82403e-01
1.31146e-01;6.99452e-01
5.12822e-01;1.15150e-01
1.37045e-01;9.55528e-01
9.65821e-01;9.60767e-02
4.16969e-01;9.21069e-01
1.40531e-01;6.72505e-01
3.55004e-01;2.48455e-01
6.66494e-02;3.44471e-01
7.59166e-01;6.36947e-02
1.46230e-01;2.57529e-01
6.30500e-01;2.13389e-01
5.28802e-01;9.13695e-01
1.28568e-01;8.04071e-01
7.48231e-01;4.80533e-01
8.33467e-01;2.91836e-01
1.33946e-01;9.26600e-01
4.45390e-01;8.26442e-01
7.67649e-01;5.53887e-02
2.46477e-01;6.91893e-01
9.11438e-01;4.05590e-01
9.28451e-01;3.25449e-01
2.65678e-01;7.91874e-01
7.13755e-01;5.47808e-01
2.11100e-01;4.24680e-02
1.71118e-01;2.57592e-01
8.48056e-01;9.49522e-01
3.69688e-02;9.88456e-01
8.49076e-01;3.10092e-01
2.50160e-01;5.71226e-02
9.61559e-01;7.25105e-01
7.52123e-02;8.26205e-02
8.28273e-01;4.66087e-01
9.55804e-02;5.90889e-02
9.31346e-01;3.66097e-02
3.80329e-01;9.33351e-01
2.24875e-01;7.43177e-03
8.72243e-01;4.47522e-01
6.77460e-01;6.26280e-01
7.35693e-01;8.53317e-01
3.71011e-01;4.76831e-01
7.02804e-01;3.85918e-01
6.31408e-01;7.05712e-01
2.95631e-01;1.35336e-01
9.71788e-01;6.39674e-01
8.11381e-02;3.53767e-01
6.10464e-01;2.66839e-01
7.32748e-01;1.56423e-01
8.29398e-01;4.24624e-01
4.34381e-01;8.38398e-01
7.38239e-01;4.69561e-01
3.50120e-01;1.17232e-01
9.21894e-01;5.54772e-01
5.26350e-01;3.21900e-02
1.49204e-01;9.90294e-02
5.14921e-01;7.99683e-01
6.22708e-01;9.19738e-01
6.96429e-01;7.30746e-01
3.79946e-01;3.99569e-01
2.12771e-01;4.29236e-01
5.57325e-01;5.10816e-01
8.23628e-01;7.10699e-01
4.78956e-01;1.81898e-01
3.35907e-01;9.50275e-01
7.95464e-01;9.84973e-02
2.33729e-01;9.70376e-01
9.31840e-01;6.73286e-01
8.16997e-01;4.26968e-01
2.99172e-01;6.55010e-01
2.97272e-01;4.23414e-01
4.97360e-01;3.11019e-01
4.31945e-01;4.68389e-01
2.86628e-01;6.42906e-01
8.54290e-01;7.41198e-01
3.43563e-01;3.27011e-01
6.65558e-01;1.71327e-01
2.86665e-01;1.20160e-01
5.70874e-01;2.22338e-01
2.25091e-01;4.71071e-01
8.07306e-01;3.95126e-01
4.15525e-01;1.41695e-01
1.47446e-02;3.54640e-01
1.97685e-01;7.46801e-01
5.59619e-01;6.83250e-01
7.02466e-01;5.12250e-01
3.40106e-02;1.66670e-01
4.66596e-01;5.17301e-01
3.40667e-01;8.19687e-01
6.42720e-02;9.65233e-01
5.32264e-01;5.94375e-01
4.26252e-01;5.49048e-01
7.05700e-01;4.11083e-01
1.38313e-01;4.68993e-01
3.26686e-01;2.59142e-01
5.09026e-01;8.51642e-01
2.10890e-02;6.34539e-01
2.79179e-01;6.95997e-01
2.21520e-03;4.79093e-01
6.83349e-01;8.49978e-01
4.06657e-01;9.10187e-01
3.49688e-02;1.74976e-01
5.18983e-01;2.09535e-01
7.70402e-01;6.63133e-01
6.38970e-01;6.55300e-01
8.66948e-03;2.72077e-01
2.97181e-01;1.16974e-01
4.67835e-01;4.72446e-01
9.11883e-01;3.39701e-01
7.61924e-01;8.90975e-01
6.32055e-01;1.94198e-01
9.26197e-02;6.88027e-01
1.03104e-01;3.53334e-01
6.94241e-01;9.96270e-01
8.29821e-01;4.30192e-01
6.56670e-01;8.48146e-01
7.84813e-01;7.71700e-01
9.34614e-01;7.83684e-01
2.75741e-01;9.70744e-01
8.99740e-01;2.77115e-01
5.25244e-01;7.20015e-01
1.30968e-01;8.85866e-01
8.51112e-01;8.50754e-01
2.66702e-01;3.81621e-01
8.66025e-01;7.17333e-01
2.31503e-01;6.32201e-01
6.52189e-01;9.53947e-01
5.84434e-01;7.92101e-01
6.46901e-01;1.44643e-01
3.31043e-01;2.31673e-03
3.97868e-02;5.82678e-01
7.99629e-01;7.47062e-01
9.33280e-01;5.81366e-01
7.03223e-01;1.28459e-01
5.56434e-01;9.61875e-01
2.60325e-01;3.14106e-01
3.85517e-01;1.23337e-01
1.10745e-01;1.14186e-01
6.13960e-01;5.13942e-01
7.61153e-01;9.77756e-01
4.24048e-02;3.36733e-01
9.48406e-01;9.08292e-01
6.10592e-01;1.19926e-01
9.88621e-01;5.35419e-01
3.38316e-01;8.53377e-01
8.55128e-02;6.67454e-01
3.86279e-02;7.05717e-01
7.52852e-01;1.66252e-01
9.83619e-01;7.86172e-02
8.00167e-01;9.87927e-01
4.90693e-01;3.07379e-02
3.51512e-01;2.07549e-01
3.04504e-01;1.78464e-01
3.43405e-01;1.68183e-01
7.20916e-01;7.90280e-01
4.06965e-01;8.34069e-02
2.92044e-01;2.17653e-01
7.87428e-01;4.02482e-01
1.51713e-01;2.57157e-01
1.74603e-01;9.77507e-01
9.94946e-02;4.05359e-01
9.34033e-01;6.53361e-01
2.64103e-01;4.41761e-01
5.73924e-01;9.74835e-01
8.11125e-01;9.37863e-01
8.66640e-01;9.64908e-01
2.48743e-01;4.61791e-01
5.55540e-01;9.61844e-01
3.31217e-02;2.10061e-01
8.77060e-01;7.94560e-01
7.65690e-01;5.19421e-01
9.42299e-01;9.03935e-01
2.71717e-01;2.52288e-01
7.96575e-02;3.28922e-01
9.40441e-01;3.56402e-02
5.80233e-02;8.39986e-01
2.98839e-01;6.28470e-02
8.73752e-01;8.49038e-01
7.08884e-01;1.30887e-01
5.78175e-01;3.29910e-01
1.29709e-01;4.39111e-01
6.59379e-01;3.87243e-01
1.40907e-01;9.15815e-02
7.23693e-01;9.37161e-01
6.32873e-01;3.92846e-01
5.47916e-02;1.34059e-01
1.21676e-01;2.61594e-02
8.79421e-01;4.74889e-01
4.52074e-01;7.02268e-02
6.80684e-01;8.54149e-01
6.30934e-01;9.69730e-01
2.93049e-01;3.66721e-01
2.48070e-01;9.90254e-01
7.76738e-01;9.77338e-01
8.32751e-01;4.36503e-01
2.70696e-01;3.89494e-01
1.01345e-01;1.70273e-02
3.48472e-02;1.16641e-01
9.78198e-01;4.35044e-01
7.69470e-01;5.47486e-01
9.75202e-01;5.59924e-01
9.67870e-02;7.45708e-01
8.94621e-01;9.86858e-01
3.93299e-01;5.62642e-01
8.31857e-01;6.14944e-01
3.62117e-01;3.85230e-01
5.77978e-02;1.44041e-01
6.88813e-01;7.03360e-01
6.27862e-01;5.72594e-03
1.38271e-01;2.45243e-01
5.40535e-01;6.08294e-01
5.35804e-02;9.36603e-01
6.73696e-01;4.91112e-01
2.09297e-01;8.08796e-01
3.54124e-01;3.03750e-01
5.78158e-01;6.90685e-01
1.28000e-01;3.86106e-01
4.05202e-01;8.86042e-01
5.61717e-03;5.97166e-01
8.92978e-01;8.66261e-01
1.27955e-01;7.80397e-01
5.55063e-01;2.54522e-01
5.90796e-01;6.83517e-01
3.45864e-01;2.59947e-01
9.68081e-01;4.93167e-01
7.11666e-01;4.60839e-01
1.21327e-01;7.39001e-01
8.69607e-01;6.13933e-01
2.50301e-01;8.79020e-01
4.64136e-01;5.38860e-01
1.85273e-01;7.00686e-01
8.09986e-01;8.66610e-01
5.99482e-01;8.62421e-01
6.82984e-01;7.74026e-01
5.84722e-01;9.81334e-01
1.73342e-01;2.60935e-01
2.87486e-01;1.21995e-01
8.67260e-01;3.45888e-01
2.33985e-01;2.77392e-01
7.24355e-01;6.86422e-01
4.92782e-01;4.95435e-01
6.02320e-01;2.52853e-01
8.13814e-01;8.47276e-01
6.90816e-01;8.32179e-01
1.03512e-01;6.00451e-01
5.53156e-01;5.61281e-01
1.85773e-01;5.41954e-01
6.38384e-01;4.11685e-01
6.85544e-01;5.67347e-01
4.34616e-01;6.78159e-01
4.82100e-02;6.25258e-01
3.27046e-01;4.28475e-01
4.90775e-01;1.60201e-01
6.87451e-01;4.08622e-01
5.66242e-01;8.67380e-01
4.10589e-02;9.10167e-01
2.11538e-01;6.56478e-02
6.52313e-01;2.59231e-01
5.89842e-01;9.02533e-01
5.05652e-01;6.75380e-01
2.49486e-01;8.56393e-01
3.17576e-01;2.81985e-01
8.20363e-01;2.27039e-01
9.41863e-02;9.33926e-01
5.49691e-01;7.24005e-01
6.87016e-01;2.96527e-01
1.74349e-01;7.12782e-01
3.43034e-01;6.28882e-01
9.37798e-01;3.64254e-01
2.12650e-01;2.96886e-01
4.94611e-01;9.15852e-01
9.35673e-01;1.16772e-01
4.16587e-01;4.11850e-01
4.67123e-01;4.51418e-01
9.95094e-01;5.55026e-01
9.18202e-01;3.43734e-01
2.40436e-01;3.49492e-01
7.44729e-02;6.76476e-01
7.56539e-02;6.21880e-01
7.12597e-01;9.82843e-01
4.01121e-01;5.60121e-01
1.77283e-01;9.79344e-01
3.20072e-01;5.12004e-01
1.92288e-01;3.09605e-01
9.46431e-01;8.30593e-01
4.78577e-01;3.45502e-01
9.48331e-01;5.63209e-01
9.77576e-01;8.55171e-01
9.40395e-01;1.35341e-01
6.46337e-01;8.73140e-01
8.27572e-01;8.08702e-01
4.88242e-01;6.95418e-01
3.19663e-01;1.57612e-01
5.33421e-01;8.15744e-01
7.82299e-01;8.93823e-01
2.97787e-01;3.48795e-01
8.29013e-01;5.57912e-01
7.11254e-01;3.26533e-01
5.44924e-01;9.07673e-01
7.42509e-01;9.89630e-01
6.55154e-01;4.70408e-01
5.41837e-01;5.95648e-01
8.63307e-01;8.74322e-01
2.30304e-01;5.15772e-01
2.63639e-01;3.79266e-01
3.03542e-01;4.03721e-01
2.77014e-01;2.57717e-01
5.94600e-01;6.24290e-02
4.63518e-01;4.24899e-01
8.26046e-01;7.74221e-02
5.40349e-01;6.82022e-01
3.15269e-03;6.34945e-01
9.22080e-01;3.01469e-01
7.87365e-01;1.53481e-01
3.10070e-01;9.72872e-01
5.77945e-01;1.87988e-01
8.08490e-01;4.27434e-01
7.67690e-01;1.59543e-01
6.23500e-01;7.81977e-01
8.92579e-01;5.09695e-01
7.57035e-01;3.08633e-01
7.76955e-01;5.61621e-01
5.22623e-02;3.95464e-01
3.44956e-01;2.83268e-02
4.15068e-01;8.75647e-01
6.80913e-01;7.71952e-01
7.21589e-01;2.36250e-01
7.95308e-01;7.47562e-01
7.43383e-01;7.03387e-01
7.55540e-01;9.29911e-01
2.78232e-01;7.63028e-01
8.39191e-01;4.82711e-01
6.44362e-02;6.64386e-01
2.82521e-01;2.86634e-01
9.73101e-01;7.24962e-01
8.27164e-01;9.86714e-01
1.67280e-01;6.21521e-01
7.49421e-01;8.70871e-01
3.06669e-01;8.10373e-01
9.40637e-01;3.97932e-02
8.02918e-02;9.64563e-01
4.81069e-01;3.59491e-01
5.88388e-01;9.47832e-01
7.95531e-01;9.26463e-01
4.43572e-01;4.42501e-01
4.28308e-01;7.24561e-01
2.52265e-01;7.72273e-01
4.67938e-02;6.03952e-01
6.33741e-01;3.04512e-01
5.09155e-03;9.28143e-01
9.42853e-01;5.69548e-02
5.14858e-01;8.09399e-01
3.24707e-02;6.91859e-01
4.71746e-01;8.10843e-01
2.46630e-01;3.02467e-01
7.03777e-01;7.61502e-01
1.21390e-01;8.33631e-01
1.46945e-01;3.24451e-01
8.42330e-01;7.13249e-02
3.92305e-01;2.61300e-01
8.01352e-01;8.14075e-01
8.42848e-01;5.76114e-01
5.13458e-01;1.18988e-01
1.38472e-01;8.81040e-01
4.55878e-01;1.10803e-01
8.80983e-01;3.30038e-01
1.37486e-01;9.20618e-01
8.90148e-01;8.13367e-02
6.79837e-01;6.79925e-01
7.09970e-01;5.45035e-01
5.11116e-01;6.54495e-01
9.13853e-01;4.19268e-01
9.38755e-01;7.47238e-01
8.12092e-01;2.94869e-01
6.75802e-01;9.53156e-02
2.70264e-01;2.21942e-01
4.52428e-01;1.12719e-01
1.16645e-01;3.94993e-01
9.76621e-01;3.18953e-01
6.77194e-01;2.50423e-01
2.56361e-01;9.41652e-01
9.48442e-01;3.43547e-01
6.66680e-01;9.22712e-01
2.69928e-01;5.64248e-01
8.59402e-01;8.62041e-01
8.17388e-01;9.83069e-01
1.99257e-01;7.48098e-01
6.95563e-01;8.45705e-01
9.88943e-01;7.82718e-01
2.73019e-02;4.60778e-01
4.81446e-01;5.16746e-01
7.62739e-01;6.46333e-01
1.92703e-01;6.80018e-03
6.59193e-01;1.05268e-01
4.43254e-01;1.24794e-01
9.11363e-01;9.26773e-01
1.97769e-01;5.03439e-01
6.03236e-01;9.56711e-01
3.22718e-01;5.16254e-01
2.44902e-01;8.73046e-01
9.03923e-01;6.92563e-02
9.83813e-01;6.28717e-01
3.24372e-01;7.43114e-01
2.64976e-01;3.49493e-01
5.18794e-01;2.88784e-01
7.30607e-01;2.71325e-01
8.62159e-01;7.89732e-01
8.68280e-01;5.32316e-02
4.10639e-01;2.33773e-01
5.10415e-01;5.52568e-02
7.54977e-02;5.80748e-01
4.99141e-01;8.10361e-01
3.22063e-01;7.97897e-02
1.44494e-01;9.15531e-01
5.24656e-01;9.32431e-01
5.20273e-01;6.00118e-02
6.22120e-01;2.83027e-01
6.95399e-01;3.54653e-01
3.11773e-02;6.42084e-01
7.44947e-01;6.80779e-01
1.71517e-01;5.80223e-01
4.30225e-01;5.75081e-01
1.64357e-01;4.30861e-01
2.23955e-01;2.49282e-01
8.68145e-01;6.54237e-01
6.03030e-01;5.66653e-02
5.25004e-01;1.87908e-01
7.28302e-01;2.93145e-01
9.19001e-01;8.15991e-01
9.62722e-01;7.96658e-01
8.23400e-01;8.92446e-01
9.39955e-01;7.50624e-01
5.92863e-01;9.03203e-02
3.33248e-01;1.77725e-01
9.76572e-01;4.74892e-01
8.98649e-01;7.67053e-01
2.52962e-01;2.94245e-01
1.04982e-01;6.76643e-01
9.63185e-01;8.95207e-01
2.00657e-01;7.10793e-01
7.98085e-01;6.04292e-01
2.87423e-02;4.58426e-01
9.95251e-01;2.17875e-01
6.10679e-01;2.36124e-01
5.48230e-02;4.43053e-01
7.25825e-02;1.00611e-01
5.48987e-01;8.84953e-01
5.17424e-01;6.53246e-01
9.39168e-01;7.27972e-01
8.13512e-01;1.00939e-01
8.14032e-01;4.77980e-01
2.39411e-01;1.01901e-02
5.89949e-01;3.33383e-01
3.35145e-01;1.60522e-01
7.82082e-01;9.18376e-01
4.18514e-01;9.37423e-01
6.88136e-01;3.52572e-02
9.14328e-01;6.79461e-01
1.06044e-01;5.59754e-01
2.85730e-01;4.05856e-01
9.19939e-01;8.70375e-01
3.80238e-01;8.65569e-01
8.39495e-01;8.46945e-01
6.67041e-01;3.12164e-02
9.15744e-02;9.97871e-01
3.19282e-01;2.88100e-01
8.12184e-01;9.46935e-01
2.48463e-01;4.90451e-01
9.51664e-01;2.29475e-01
6.23436e-01;2.18831e-01
7.53549e-01;6.18147e-01
7.26671e-02;9.67953e-01
9.38875e-01;3.98299e-01
3.89002e-01;2.88323e-01
7.51269e-01;6.12751e-01
1.94018e-01;7.68395e-01
3.38263e-01;4.15149e-01
4.81150e-01;7.89805e-01
2.06992e-01;3.75233e-02
8.30588e-01;2.09822e-01
6.28593e-01;9.06765e-01
1.04143e-01;1.51721e-01
3.05210e-01;4.73375e-01
6.32838e-01;6.64676e-01
7.65226e-01;6.85873e-02
6.74161e-02;4.95559e-01
6.37637e-01;3.85247e-01
6.54829e-01;3.51288e-01
8.52148e-01;5.31790e-01
2.27441e-01;7.64868e-01
1.71560e-01;8.60330e-01
6.66248e-01;1.06255e-01
1.64262e-01;6.91243e-01
8.94058e-01;7.49130e-01
7.66532e-01;5.59604e-01
7.20618e-01;1.46145e-01
3.40696e-01;7.49200e-01
9.77976e-01;1.70939e-01
5.78925e-01;6.27200e-01
9.23598e-01;4.44686e-02
5.39247e-01;3.35522e-01
4.87982e-03;3.87333e-01
4.05808e-01;9.34574e-01
6.48195e-02;3.55862e-01
8.41231e-01;2.31757e-01
5.92953e-03;9.40203e-01
6.83033e-01;8.13726e-01
6.54557e-01;1.82838e-01
3.35179e-01;4.26920e-01
7.14784e-01;6.47453e-01
6.14956e-01;3.42218e-01
1.52048e-01;9.50424e-01
1.26981e-01;3.40338e-01
9.90418e-01;8.43492e-02
2.60466e-01;6.28710e-02
5.46067e-01;5.21622e-01
2.56355e-01;1.48419e-01
4.91788e-01;6.45555e-01
3.63693e-01;2.79433e-01
9.27016e-01;6.46893e-01
9.32158e-01;1.37868e-01
9.59571e-01;8.55980e-02
7.44914e-01;9.62911e-01
3.98408e-02;3.36231e-02
9.99562e-01;9.52157e-01
2.73120e-01;9.69303e-01
9.51223e-01;8.03839e-02
5.03148e-01;6.98092e-01
7.43895e-01;8.65583e-01
7.45719e-01;8.59453e-01
3.54341e-01;7.90771e-01
2.93030e-01;3.91813e-01
2.53314e-01;5.41365e-01
1.08042e-01;4.91227e-01
3.83068e-01;9.89912e-01
7.52814e-01;4.84491e-01
2.85971e-01;2.31131e-01
2.01513e-01;1.86924e-01
2.21500e-01;6.13847e-01
4.29300e-01;1.76685e-01
9.94038e-01;4.33731e-01
7.37828e-01;6.14629e-02
7.43692e-01;5.45935e-01
9.57235e-01;4.31981e-01
3.35396e-01;8.99386e-01
6.64403e-01;1.09208e-02
6.72156e-01;9.08242e-01
1.80576e-01;2.48096e-01
2.94015e-02;5.43353e-01
8.98275e-01;7.89704e-01
1.29507e-01;6.18532e-01
2.95597e-01;4.42396e-01
6.58532e-02;5.25151e-01
9.83130e-01;4.82540e-01
3.01146e-01;8.98461e-01
5.54881e-01;6.71137e-01
5.59895e-01;4.95521e-01
4.89132e-01;5.95966e-01
8.81890e-01;6.67414e-01
7.56079e-01;7.70725e-01
7.24109e-01;4.75438e-01
6.03474e-01;4.71537e-01
4.42271e-01;3.47140e-01
8.45426e-01;2.07513e-01
6.51712e-01;6.14652e-01
7.45009e-01;6.10694e-01
9.31298e-01;7.30276e-01
2.58689e-02;4.30224e-01
8.52816e-01;9.95600e-01
7.38064e-01;2.51658e-01
8.02700e-01;7.35603e-01
2.92838e-02;6.17097e-01
8.24679e-02;4.90866e-01
5.99885e-01;6.52716e-01
3.44944e-01;8.70752e-01
6.45993e-01;6.17032e-01
3.91023e-02;2.78829e-01
5.12092e-01;9.20213e-01
8.42687e-01;2.62465e-01
7.51515e-01;9.14492e-01
1.02528e-01;3.15357e-01
5.95253e-01;5.57661e-01
5.70158e-01;3.16203e-01
6.72593e-01;7.27766e-01
3.71805e-01;3.03735e-02
1.75436e-01;1.74194e-01
2.01037e-01;8.75660e-01
5.61231e-01;3.95544e-01
5.18748e-01;6.60018e-01
8.57356e-01;6.18817e-01
6.40074e-01;9.55768e-01
1.79251e-01;8.73950e-01
6.10777e-01;2.72450e-01
1.61930e-01;3.32578e-01
7.08851e-01;8.90654e-01
4.94685e-01;7.15910e-01
